"Region","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Hawai'i",2013.86773547094,3631.74976082711,971.038839227668,NA,NA,NA,NA
"Hawai'i",2013.90180360721,3643.80682627514,971.340064436739,NA,NA,NA,NA
"Hawai'i",2013.93587174349,3656.0843171135,971.636193870821,NA,NA,NA,NA
"Hawai'i",2013.96993987976,3668.58191544535,971.923836944095,NA,NA,NA,NA
"Hawai'i",2014.00400801603,3681.29930426722,972.19951420249,NA,NA,NA,NA
"Hawai'i",2014.0380761523,3694.23692876728,972.460711194267,NA,NA,NA,NA
"Hawai'i",2014.07214428858,3707.39738528451,972.707788819624,NA,NA,NA,NA
"Hawai'i",2014.10621242485,3720.7836469557,972.941649463153,NA,NA,NA,NA
"Hawai'i",2014.14028056112,3734.39868691752,973.16321598058,NA,NA,NA,NA
"Hawai'i",2014.17434869739,3748.24547830676,973.37341016484,NA,NA,NA,NA
"Hawai'i",2014.20841683367,3762.32699425992,973.573133032389,NA,NA,NA,NA
"Hawai'i",2014.24248496994,3776.64620791378,973.76324692118,NA,NA,NA,NA
"Hawai'i",2014.27655310621,3791.20609240512,973.944559393456,NA,NA,NA,NA
"Hawai'i",2014.31062124249,3806.00962087045,974.11780893815,NA,NA,NA,NA
"Hawai'i",2014.34468937876,3821.05976644653,974.283652468873,NA,NA,NA,NA
"Hawai'i",2014.37875751503,3836.35950227007,974.442654614624,NA,NA,NA,NA
"Hawai'i",2014.4128256513,3851.91180147786,974.59527880097,NA,NA,NA,NA
"Hawai'i",2014.44689378758,3867.71963720636,974.74188012011,NA,NA,NA,NA
"Hawai'i",2014.48096192385,3883.78598259236,974.882699988431,NA,NA,NA,NA
"Hawai'i",2014.51503006012,3900.11381077269,975.017862590286,NA,NA,NA,NA
"Hawai'i",2014.54909819639,3916.70609488378,975.147373106689,NA,NA,NA,NA
"Hawai'i",2014.58316633267,3933.56580806248,975.271117727469,NA,NA,NA,NA
"Hawai'i",2014.61723446894,3950.69592344541,975.388865445161,NA,NA,NA,NA
"Hawai'i",2014.65130260521,3968.09941416943,975.500271628784,NA,NA,NA,NA
"Hawai'i",2014.68537074148,3985.77925337096,975.604883375368,NA,NA,NA,NA
"Hawai'i",2014.71943887776,4003.73841418681,975.702146637125,NA,NA,NA,NA
"Hawai'i",2014.75350701403,4021.9798697537,975.791415122126,NA,NA,NA,NA
"Hawai'i",2014.7875751503,4040.5065932084,975.871960966624,NA,NA,NA,NA
"Hawai'i",2014.82164328657,4059.32155768736,975.942987177602,NA,NA,NA,NA
"Hawai'i",2014.85571142285,4078.42773632741,976.003641844818,NA,NA,NA,NA
"Hawai'i",2014.88977955912,4097.82810226535,976.053034122477,NA,NA,NA,NA
"Hawai'i",2014.92384769539,4117.5256286376,976.090251981965,NA,NA,NA,NA
"Hawai'i",2014.95791583166,4137.52328858101,976.11438173838,NA,NA,NA,NA
"Hawai'i",2014.99198396794,4157.82405523223,976.124529355266,NA,NA,NA,NA
"Hawai'i",2015.02605210421,4178.43088478526,976.120158713218,NA,NA,NA,NA
"Hawai'i",2015.06012024048,4199.34659298603,976.103381554525,NA,NA,NA,NA
"Hawai'i",2015.09418837675,4220.57392613604,976.077552280191,NA,NA,NA,NA
"Hawai'i",2015.12825651303,4242.11563004318,976.045931117523,NA,NA,NA,NA
"Hawai'i",2015.1623246493,4263.97445051499,976.011639097472,NA,NA,NA,NA
"Hawai'i",2015.19639278557,4286.15313335933,975.977625170086,NA,NA,NA,NA
"Hawai'i",2015.23046092184,4308.65442438401,975.946636233658,NA,NA,NA,NA
"Hawai'i",2015.26452905812,4331.48106939698,975.921190102212,NA,NA,NA,NA
"Hawai'i",2015.29859719439,4354.63581420567,975.903551439594,NA,NA,NA,NA
"Hawai'i",2015.33266533066,4378.12140461805,975.89571069061,NA,NA,NA,NA
"Hawai'i",2015.36673346693,4401.94058644203,975.899366039832,NA,NA,NA,NA
"Hawai'i",2015.40080160321,4426.09610548509,975.915908427417,NA,NA,NA,NA
"Hawai'i",2015.43486973948,4450.59070755515,975.94640964847,NA,NA,NA,NA
"Hawai'i",2015.46893787575,4475.42713846,975.991613558399,NA,NA,NA,NA
"Hawai'i",2015.50300601202,4500.60814400756,976.051930401506,NA,NA,NA,NA
"Hawai'i",2015.5370741483,4526.13647000532,976.127434274096,NA,NA,NA,NA
"Hawai'i",2015.57114228457,4552.01486226119,976.217863726797,NA,NA,NA,NA
"Hawai'i",2015.60521042084,4578.24606658314,976.322625503998,NA,NA,NA,NA
"Hawai'i",2015.63927855711,4604.83282877858,976.440801411513,NA,NA,NA,NA
"Hawai'i",2015.67334669339,4631.77789465547,976.571158297159,NA,NA,NA,NA
"Hawai'i",2015.70741482966,4659.0840100216,976.712161123086,NA,NA,NA,NA
"Hawai'i",2015.74148296593,4686.75392068491,976.861989103751,NA,NA,NA,NA
"Hawai'i",2015.7755511022,4714.79037245283,977.01855487958,NA,NA,NA,NA
"Hawai'i",2015.80961923848,4743.19611113333,977.17952669391,NA,NA,NA,NA
"Hawai'i",2015.84368737475,4771.97388253435,977.342353539655,NA,NA,NA,NA
"Hawai'i",2015.87775551102,4801.12643246331,977.504293242807,NA,NA,NA,NA
"Hawai'i",2015.91182364729,4830.65650672816,977.662443452083,NA,NA,NA,NA
"Hawai'i",2015.94589178357,4860.56685113669,977.81377550795,NA,NA,NA,NA
"Hawai'i",2015.97995991984,4890.86021149688,977.955171169886,NA,NA,NA,NA
"Hawai'i",2016.01402805611,4921.53925139327,978.083512837866,NA,NA,NA,NA
"Hawai'i",2016.04809619238,4952.60364945869,978.197524807969,NA,NA,NA,NA
"Hawai'i",2016.08216432866,4984.04932484876,978.298332968946,NA,NA,NA,NA
"Hawai'i",2016.11623246493,5015.87195700264,978.387314894529,NA,NA,NA,NA
"Hawai'i",2016.1503006012,5048.06722535882,978.465933981321,NA,NA,NA,NA
"Hawai'i",2016.18436873747,5080.63080935645,978.535721894638,NA,NA,NA,NA
"Hawai'i",2016.21843687375,5113.5583884347,978.598262652122,NA,NA,NA,NA
"Hawai'i",2016.25250501002,5146.84564203206,978.655178335999,NA,NA,NA,NA
"Hawai'i",2016.28657314629,5180.48824958765,978.708116426636,NA,NA,NA,NA
"Hawai'i",2016.32064128257,5214.48189054044,978.758738751751,NA,NA,NA,NA
"Hawai'i",2016.35470941884,5248.82224432959,978.808712047076,NA,NA,NA,NA
"Hawai'i",2016.38877755511,5283.50499039355,978.859700125658,NA,NA,NA,NA
"Hawai'i",2016.42284569138,5318.5258081715,978.913357653979,NA,NA,NA,NA
"Hawai'i",2016.45691382766,5353.88037710261,978.971325534033,NA,NA,NA,NA
"Hawai'i",2016.49098196393,5389.56437662533,979.03522789104,NA,NA,NA,NA
"Hawai'i",2016.5250501002,5425.57348617884,979.106670666954,NA,NA,NA,NA
"Hawai'i",2016.55911823647,5461.90338520207,979.187241820017,NA,NA,NA,NA
"Hawai'i",2016.59318637275,5498.54975313419,979.278513130666,NA,NA,NA,NA
"Hawai'i",2016.62725450902,5535.50826941366,979.382043613684,NA,NA,NA,NA
"Hawai'i",2016.66132264529,5572.77461347965,979.499384536221,NA,NA,NA,NA
"Hawai'i",2016.69539078156,5610.34446477133,979.632086040494,NA,NA,NA,NA
"Hawai'i",2016.72945891784,5648.21350272714,979.781705369225,NA,NA,NA,NA
"Hawai'i",2016.76352705411,5686.37740678628,979.949816690808,NA,NA,NA,NA
"Hawai'i",2016.79759519038,5724.83185638766,980.138022520011,NA,NA,NA,NA
"Hawai'i",2016.83166332665,5763.5725309705,980.347966728519,NA,NA,NA,NA
"Hawai'i",2016.86573146293,5802.59510997318,980.581349138088,NA,NA,NA,NA
"Hawai'i",2016.8997995992,5841.89527283491,980.839941687099,NA,NA,NA,NA
"Hawai'i",2016.93386773547,5881.46869899489,981.125606159152,NA,NA,NA,NA
"Hawai'i",2016.96793587174,5921.31106789154,981.440313459789,NA,NA,NA,NA
"Hawai'i",2017.00200400802,5961.41805880054,981.786164565238,NA,NA,NA,NA
"Hawai'i",2017.03607214429,6001.78439824747,982.166223173076,NA,NA,NA,NA
